configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-G4-GNN-Full,20.8149,16,252,RLPolicy,1,1,0.00120053,0.693147,2.30259,3,4.29729,0,54,3.87024,79,0.987371
Ch6-OV-G4-GNN-Full,20.8287,9,83,RLPolicy,1,1,0.00436835,1.77406,2.30259,5,7.36529,87,104,6.79675,157,0.992895
Ch6-OV-G4-GNN-Full,20.8439,26,11,RLPolicy,0,0,0.00355544,2.77259,2.30259,5,5.98645,6,10,5.69211,157,1
Ch6-OV-G4-GNN-Full,20.8776,62,252,RLPolicy,1,1,0.00241947,0.693147,2.30259,3,5.77872,0,55,5.38118,79,0.991953
Ch6-OV-G4-GNN-Full,20.9097,80,47,RLPolicy,0,0,0.0227452,14.0453,2.30259,21,9.15462,532,552,8.30674,162,1
Ch6-OV-G4-GNN-Full,20.9654,40,30,RLPolicy,0,0,0.0228167,13.1291,2.30259,21,5.52402,412,432,4.76938,81,1
Ch6-OV-G4-GNN-Full,20.9679,56,233,RLPolicy,1,1,0.00121939,0.693147,2.30259,3,5.32145,0,65,4.81051,81,0.991953
Ch6-OV-G4-GNN-Full,21.0587,20,65,RLPolicy,1,0,0.00483594,2.77259,2.30259,6,5.17066,137,142,4.46341,162,1.00235
Ch6-OV-G4-GNN-Full,21.06,3,176,RLPolicy,0,0,0.0239402,13.1291,2.30259,21,4.67488,415,435,3.8398,3,1.00535
Ch6-OV-G4-GNN-Full,21.0602,19,115,RLPolicy,1,1,0.00240217,0.775531,2.30259,4,4.70159,0,100,4.26108,162,1.00218
Ch6-OV-G4-GNN-Full,21.0895,45,230,RLPolicy,0,0,0.00239688,1.38629,2.30259,3,4.20649,2,4,4.10046,162,1
Ch6-OV-G4-GNN-Full,21.0993,46,29,RLPolicy,0,0,0.0227212,13.4345,2.30259,21,5.84605,480,500,5.01221,162,1
Ch6-OV-G4-GNN-Full,21.1136,43,241,RLPolicy,0,0,0.0227232,13.1291,2.30259,21,5.70489,405,425,4.97197,84,0.99583
Ch6-OV-G4-GNN-Full,21.1394,12,24,RLPolicy,0,0,0.0227302,13.4345,2.30259,21,6.50563,381,401,5.63601,84,0.990837
Ch6-OV-G4-GNN-Full,21.1454,63,50,RLPolicy,1,1,0.0036065,2.07944,2.30259,5,5.58028,70,81,5.12555,164,0.994303
Ch6-OV-G4-GNN-Full,21.1508,81,227,RLPolicy,0,0,0.0227069,14.0453,2.30259,21,5.25906,188,208,4.61806,84,1
Ch6-OV-G4-GNN-Full,21.1626,25,181,RLPolicy,1,0,0.00606631,3.46574,2.30259,7,5.82619,147,153,5.17736,164,1.00582
Ch6-OV-G4-GNN-Full,21.2053,76,241,RLPolicy,0,0,0.0227244,14.0453,2.30259,21,6.2812,411,431,5.46431,86,1
Ch6-OV-G4-GNN-Full,21.2259,54,11,RLPolicy,0,0,0.00355685,2.77259,2.30259,5,4.51484,6,10,4.35246,165,1
Ch6-OV-G4-GNN-Full,21.2315,38,176,RLPolicy,0,0,0.0227596,13.1291,2.30259,21,8.42378,421,441,7.50032,86,1
Ch6-OV-G4-GNN-Full,21.237,66,176,RLPolicy,0,0,0.0239598,14.0453,2.30259,21,5.2405,419,439,4.50029,86,1
Ch6-OV-G4-GNN-Full,21.242,50,180,RLPolicy,0,0,0.0227551,14.2276,2.30259,21,4.61107,435,455,3.84197,5,1.00235
Ch6-OV-G4-GNN-Full,21.2423,52,104,RLPolicy,1,1,0.0031744,1.38629,2.30259,4,5.19531,47,109,4.76911,165,0.995419
Ch6-OV-G4-GNN-Full,21.2636,39,23,RLPolicy,0,0,0.0227793,13.5576,2.30259,21,5.60837,430,450,4.78409,5,1
Ch6-OV-G4-GNN-Full,21.2872,59,35,RLPolicy,0,0,0.0227187,14.0453,2.30259,21,6.10867,587,607,5.16898,165,1
Ch6-OV-G4-GNN-Full,21.3116,49,175,RLPolicy,0,0,0.0047745,3.64806,2.30259,6,5.42163,3,8,5.1999,166,1
Ch6-OV-G4-GNN-Full,21.317,68,61,RLPolicy,0,0,0.0238749,14.0453,2.30259,21,6.15601,569,589,5.22218,166,1
Ch6-OV-G4-GNN-Full,21.3184,86,23,RLPolicy,0,0,0.0227835,13.8629,2.30259,21,8.10712,419,439,7.33666,3,1
Ch6-OV-G4-GNN-Full,21.3471,1,49,RLPolicy,0,0,0.00358855,2.46721,2.30259,5,4.4519,4,8,4.32201,166,1
Ch6-OV-G4-GNN-Full,21.3654,7,23,RLPolicy,0,0,0.0227835,12.9468,2.30259,21,7.15573,433,453,6.15354,86,0.999296
Ch6-OV-G4-GNN-Full,21.3911,8,270,RLPolicy,0,0,0.0227371,13.2522,2.30259,21,6.44507,577,597,5.46995,166,1
Ch6-OV-G4-GNN-Full,21.416,17,61,RLPolicy,0,0,0.022665,13.4345,2.30259,21,6.2841,575,595,5.39298,168,0.990426
Ch6-OV-G4-GNN-Full,21.4255,67,196,RLPolicy,0,0,0.0228471,13.8629,2.30259,21,5.64196,441,461,4.32542,86,1
Ch6-OV-G4-GNN-Full,21.4553,94,196,RLPolicy,0,0,0.0228471,13.8629,2.30259,21,7.07858,462,482,6.24525,6,1
Ch6-OV-G4-GNN-Full,21.4573,74,91,RLPolicy,1,1,0.00242716,1.38629,2.30259,4,5.55353,27,70,5.07058,168,0.995419
Ch6-OV-G4-GNN-Full,21.4602,65,274,RLPolicy,1,1,0.00243125,1.38629,2.30259,4,5.00784,31,73,4.62079,168,0.995419
Ch6-OV-G4-GNN-Full,21.4684,61,270,RLPolicy,0,0,0.0227376,14.0453,2.30259,21,5.43781,578,598,4.57838,168,1
Ch6-OV-G4-GNN-Full,21.4817,48,266,RLPolicy,1,1,0.00120402,0.693147,2.30259,3,4.73327,0,64,4.43492,168,0.983906
Ch6-OV-G4-GNN-Full,21.499,99,265,RLPolicy,1,1,0.00119737,0.693147,2.30259,3,5.30429,0,66,4.90393,86,0.991953
Ch6-OV-G4-GNN-Full,21.5034,55,274,RLPolicy,0,0,0.0227444,14.0453,2.30259,21,5.27299,367,387,4.57738,86,0.995419
Ch6-OV-G4-GNN-Full,21.5143,93,61,RLPolicy,0,0,0.0238766,14.0453,2.30259,21,8.66721,583,603,7.80791,6,1
Ch6-OV-G4-GNN-Full,21.5147,53,5,RLPolicy,0,0,0.0238833,14.0453,2.30259,21,5.24528,558,578,4.45836,170,1
Ch6-OV-G4-GNN-Full,21.5226,44,142,RLPolicy,0,0,0.022717,13.4345,2.30259,21,6.35753,567,587,5.19629,170,1
Ch6-OV-G4-GNN-Full,21.5304,0,216,RLPolicy,1,1,0.00239432,0.693147,2.30259,3,5.61756,0,73,5.24533,86,0.991953
Ch6-OV-G4-GNN-Full,21.547,91,196,RLPolicy,0,0,0.0228488,13.8629,2.30259,21,9.46969,450,470,8.41399,5,1
Ch6-OV-G4-GNN-Full,21.6516,89,159,RLPolicy,1,0,0.00723749,4.15888,2.30259,8,7.95403,174,181,7.16218,170,1.00928
Ch6-OV-G4-GNN-Full,21.6757,83,176,RLPolicy,0,0,0.0228059,14.2276,2.30259,21,9.76454,460,480,8.72782,4,1
Ch6-OV-G4-GNN-Full,21.6803,60,274,RLPolicy,0,0,0.022746,14.0453,2.30259,21,4.92106,360,380,4.32336,87,1
Ch6-OV-G4-GNN-Full,21.6846,102,51,RLPolicy,1,0,0.00728675,4.15888,2.30259,8,9.13669,176,183,8.49981,170,1.00928
Ch6-OV-G4-GNN-Full,21.6869,35,29,RLPolicy,0,0,0.0227134,13.7399,2.30259,21,8.6855,535,555,7.59755,4,0.997357
Ch6-OV-G4-GNN-Full,21.6944,96,152,RLPolicy,1,1,0.00121431,0.693147,2.30259,3,7.78472,0,26,7.50953,170,0.991953
Ch6-OV-G4-GNN-Full,21.7018,11,143,RLPolicy,0,0,0.003553,2.77259,2.30259,5,4.99909,6,10,4.85123,170,1
Ch6-OV-G4-GNN-Full,21.7398,27,85,RLPolicy,1,0,0.00727203,3.8535,2.30259,8,5.91598,191,198,5.07746,170,1.01357
Ch6-OV-G4-GNN-Full,21.7683,73,39,RLPolicy,1,1,0.0048297,2.07944,2.30259,5,10.3335,135,143,9.74058,170,0.998884
Ch6-OV-G4-GNN-Full,21.7693,82,180,RLPolicy,0,0,0.0227814,14.0453,2.30259,21,10.1364,441,461,9.08571,87,1
Ch6-OV-G4-GNN-Full,21.8206,98,52,RLPolicy,1,0,0.00726097,3.46574,2.30259,7,6.43856,149,155,5.703,171,1.00582
Ch6-OV-G4-GNN-Full,21.8236,5,270,RLPolicy,0,0,0.0227118,13.2522,2.30259,21,6.18294,610,630,5.35588,171,1
Ch6-OV-G4-GNN-Full,21.8346,92,215,RLPolicy,0,0,0.023879,14.0453,2.30259,21,10.3902,177,197,9.70104,88,1
Ch6-OV-G4-GNN-Full,21.8562,22,30,RLPolicy,0,0,0.0227681,13.5576,2.30259,21,6.0926,437,457,5.20047,88,1.00082
Ch6-OV-G4-GNN-Full,21.8632,34,92,RLPolicy,1,0,0.00969167,5.2398,2.30259,10,9.76976,197,206,8.791,171,1.01704
Ch6-OV-G4-GNN-Full,21.8791,58,32,RLPolicy,1,1,0.00197659,0.693147,2.30259,3,4.95235,0,67,4.67626,171,0.991953
Ch6-OV-G4-GNN-Full,21.9719,41,14,RLPolicy,1,0,0.00849046,4.24127,2.30259,9,6.70666,196,204,5.7864,171,1.00787
Ch6-OV-G4-GNN-Full,21.9815,69,60,RLPolicy,1,1,0.00359998,2.07944,2.30259,5,5.24132,84,100,4.81593,171,0.998884
Ch6-OV-G4-GNN-Full,21.9821,42,215,RLPolicy,1,1,0.00121494,0.387766,2.30259,3,5.95527,0,59,5.55288,171,0.990426
Ch6-OV-G4-GNN-Full,22.0119,30,87,RLPolicy,1,0,0.00848669,3.54812,2.30259,8,6.09288,200,207,5.09838,172,1.00623
Ch6-OV-G4-GNN-Full,22.0153,21,75,RLPolicy,1,1,0.00362462,1.77406,2.30259,5,5.83585,108,138,5.36319,172,0.998592
Ch6-OV-G4-GNN-Full,22.0171,24,153,RLPolicy,1,1,0.00361944,1.38629,2.30259,4,5.70269,14,51,5.32359,172,0.995126
Ch6-OV-G4-GNN-Full,22.0191,10,175,RLPolicy,0,0,0.00355521,2.46721,2.30259,5,8.76766,6,10,8.56346,172,1
Ch6-OV-G4-GNN-Full,22.0273,2,46,RLPolicy,1,1,0.00360774,1.77406,2.30259,5,6.01684,97,146,5.4023,88,0.997357
Ch6-OV-G4-GNN-Full,22.0348,4,46,RLPolicy,0,0,0.0226743,13.2522,2.30259,21,5.6606,590,610,4.86317,172,0.995419
Ch6-OV-G4-GNN-Full,22.0396,29,46,RLPolicy,0,0,0.0226743,13.7399,2.30259,21,6.14634,592,612,5.15301,172,0.990426
Ch6-OV-G4-GNN-Full,22.0519,64,84,RLPolicy,1,1,0.00241776,1.38629,2.30259,4,5.97353,32,106,5.38657,172,0.994303
Ch6-OV-G4-GNN-Full,22.1025,75,50,RLPolicy,1,1,0.00501589,1.77114,2.30259,5,5.58626,112,126,5.08582,174,0.992761
Ch6-OV-G4-GNN-Full,22.1207,57,106,RLPolicy,1,1,0.00361114,2.07944,2.30259,5,5.63362,50,60,5.26692,174,0.998884
Ch6-OV-G4-GNN-Full,22.1793,110,132,RLPolicy,0,0,0.0195891,11.2727,2.30259,17,8.66305,108,124,8.09307,5,1
Ch6-OV-G4-GNN-Full,22.1834,31,279,RLPolicy,0,0,0.0227417,13.4345,2.30259,21,5.83613,591,611,4.9421,174,0.991953
Ch6-OV-G4-GNN-Full,22.2109,33,283,RLPolicy,0,0,0.0227328,13.7399,2.30259,21,6.01118,571,591,5.17175,174,1
Ch6-OV-G4-GNN-Full,22.2357,71,49,RLPolicy,0,0,1e-06,0.693147,2.30259,2,5.04057,0,1,4.88227,90,1
Ch6-OV-G4-GNN-Full,22.2418,70,41,RLPolicy,1,1,0.00363631,2.07944,2.30259,5,5.55903,123,129,5.10401,174,1.00123
Ch6-OV-G4-GNN-Full,22.2636,84,176,RLPolicy,0,0,0.0240148,14.0453,2.30259,21,7.26541,462,482,5.8898,5,1
Ch6-OV-G4-GNN-Full,22.302,87,3,RLPolicy,1,1,0.00321654,1.38629,2.30259,4,5.91836,53,107,5.48195,174,0.995419
Ch6-OV-G4-GNN-Full,22.3166,104,180,RLPolicy,0,0,0.0227917,13.8911,2.30259,21,9.53122,422,442,8.57046,90,1
Ch6-OV-G4-GNN-Full,22.3245,23,180,RLPolicy,0,0,0.0227917,13.5576,2.30259,21,5.9704,439,459,5.06844,90,1.00858
Ch6-OV-G4-GNN-Full,22.3289,77,121,RLPolicy,1,1,0.00359963,2.07944,2.30259,5,5.9031,65,87,5.46505,174,0.994303
Ch6-OV-G4-GNN-Full,22.3412,79,269,RLPolicy,0,0,0.0227429,14.0453,2.30259,21,6.4164,593,613,5.36592,174,0.995419
Ch6-OV-G4-GNN-Full,22.3419,32,196,RLPolicy,0,0,0.0228329,12.9468,2.30259,21,5.55375,476,496,4.84409,90,1
Ch6-OV-G4-GNN-Full,22.3441,37,175,RLPolicy,0,0,0.00355561,2.95491,2.30259,5,5.16902,6,10,5.00731,174,1
Ch6-OV-G4-GNN-Full,22.4532,28,279,RLPolicy,0,0,0.0227536,13.7399,2.30259,21,6.53151,621,641,5.71547,5,1
Ch6-OV-G4-GNN-Full,22.4663,72,265,RLPolicy,1,1,0.00359389,2.07944,2.30259,5,5.37605,49,64,4.91348,91,0.997769
Ch6-OV-G4-GNN-Full,22.4806,85,196,RLPolicy,0,0,0.0246776,13.8629,2.30259,21,7.14583,426,446,6.16097,91,1
Ch6-OV-G4-GNN-Full,22.4809,18,46,RLPolicy,0,0,0.0227023,14.0453,2.30259,21,6.92383,611,631,5.91671,174,1
Ch6-OV-G4-GNN-Full,22.5044,6,51,RLPolicy,1,0,0.0060428,2.54667,2.30259,7,6.60571,160,166,5.86723,176,0.999813
Ch6-OV-G4-GNN-Full,22.5148,78,270,RLPolicy,0,0,0.0226964,14.0453,2.30259,21,6.65886,615,635,5.28929,176,1
Ch6-OV-G4-GNN-Full,22.602,47,270,RLPolicy,0,0,0.0227626,13.4345,2.30259,21,7.38969,626,646,6.41095,177,1
Ch6-OV-G4-GNN-Full,22.6026,13,241,RLPolicy,0,0,0.0227541,13.4345,2.30259,21,7.43199,413,433,6.60957,92,0.988194
Ch6-OV-G4-GNN-Full,22.6161,100,33,RLPolicy,0,0,0.0227557,14.0453,2.30259,21,8.33939,631,651,6.83613,177,1
Ch6-OV-G4-GNN-Full,22.6323,97,30,RLPolicy,0,0,0.0240332,14.0453,2.30259,21,6.37143,438,458,5.30004,92,1
Ch6-OV-G4-GNN-Full,22.6379,95,176,RLPolicy,0,0,0.0240296,14.0453,2.30259,21,6.37525,461,481,4.96242,2,1
Ch6-OV-G4-GNN-Full,22.6521,90,279,RLPolicy,0,0,0.0239028,14.0453,2.30259,21,10.3784,608,628,9.35863,177,1
Ch6-OV-G4-GNN-Full,22.6751,122,176,RLPolicy,0,0,0.024026,14.0453,2.30259,21,10.6871,463,483,9.6024,5,1
Ch6-OV-G4-GNN-Full,22.7076,15,30,RLPolicy,0,0,0.0227949,13.4345,2.30259,21,6.35515,443,463,5.28235,92,1.00829
Ch6-OV-G4-GNN-Full,22.71,36,131,RLPolicy,1,0,0.00607558,3.46574,2.30259,7,5.84534,159,165,5.28717,179,1.00676
Ch6-OV-G4-GNN-Full,22.7786,51,121,RLPolicy,0,0,0.0227101,13.8629,2.30259,21,9.42645,398,418,8.36662,92,1.00817
Ch6-OV-G4-GNN-Full,22.7823,88,116,RLPolicy,1,0,0.00603333,3.46574,2.30259,7,6.14049,153,159,5.26798,179,1.00582
Ch6-OV-G4-GNN-Full,22.7889,121,295,RLPolicy,1,0,0.0103655,4.69788,2.30259,9,6.54519,160,168,5.76273,179,1.01198
Ch6-OV-G4-GNN-Full,22.7959,101,196,RLPolicy,0,0,0.0227522,13.8629,2.30259,21,8.70265,455,475,7.72833,92,1
Ch6-OV-G4-GNN-Full,22.8131,14,227,RLPolicy,0,0,0.022718,14.0453,2.30259,21,10.7907,196,216,10.2044,93,1
Ch6-OV-G4-GNN-Full,22.8149,16,279,RLPolicy,0,0,0.0227162,13.7399,2.30259,21,6.93923,603,623,6.00856,180,0.987371
Ch6-OV-G4-GNN-Full,22.8287,9,196,RLPolicy,0,0,0.0228482,12.9468,2.30259,21,5.97555,459,479,5.2102,93,0.992895
Ch6-OV-G4-GNN-Full,22.8439,26,11,RLPolicy,0,0,0.00355551,2.77259,2.30259,5,5.40498,6,10,5.15414,93,1
Ch6-OV-G4-GNN-Full,22.8776,62,33,RLPolicy,0,0,0.0227551,14.0453,2.30259,21,7.83269,635,655,6.94736,180,0.991953
Ch6-OV-G4-GNN-Full,22.9097,80,270,RLPolicy,0,0,0.0227789,14.0453,2.30259,21,6.92503,639,659,5.7532,180,1
Ch6-OV-G4-GNN-Full,22.9654,40,196,RLPolicy,0,0,0.0228536,13.2522,2.30259,21,9.79119,466,486,8.49547,94,1
Ch6-OV-G4-GNN-Full,22.9679,56,270,RLPolicy,0,0,0.0227789,14.0453,2.30259,21,11.8954,629,649,10.8686,180,0.991953
Ch6-OV-G4-GNN-Full,22.978,117,98,RLPolicy,1,1,0.0024229,1.38629,2.30259,4,7.73535,27,69,7.16636,180,0.995419
Ch6-OV-G4-GNN-Full,23.0358,116,196,RLPolicy,0,0,0.0228514,13.8629,2.30259,21,10.7679,457,477,9.62126,94,1
Ch6-OV-G4-GNN-Full,23.0587,20,196,RLPolicy,1,0,0.00602473,2.85497,2.30259,7,7.51641,184,190,6.7758,180,1.00511
Ch6-OV-G4-GNN-Full,23.06,3,30,RLPolicy,0,0,0.0228453,13.1291,2.30259,21,7.89927,451,471,7.10707,94,1.00535
Ch6-OV-G4-GNN-Full,23.0602,19,153,RLPolicy,1,1,0.00363056,1.77406,2.30259,5,6.35598,107,129,5.84786,180,0.999535
Ch6-OV-G4-GNN-Full,23.0895,45,289,RLPolicy,0,0,0.00236908,2.07944,2.30259,4,6.23069,4,7,5.99329,94,1
Ch6-OV-G4-GNN-Full,23.092,111,287,RLPolicy,1,0,0.00606659,3.46574,2.30259,7,6.90188,176,182,6.09703,180,1.00582
Ch6-OV-G4-GNN-Full,23.0993,46,270,RLPolicy,0,0,0.0227786,13.4345,2.30259,21,8.6202,626,646,7.52681,180,1
Ch6-OV-G4-GNN-Full,23.1136,43,180,RLPolicy,0,0,0.022814,13.4345,2.30259,21,10.9535,433,453,10.217,94,0.99583
Ch6-OV-G4-GNN-Full,23.1394,12,241,RLPolicy,0,0,0.0228076,13.4345,2.30259,21,6.31379,406,426,5.44765,94,0.990837
Ch6-OV-G4-GNN-Full,23.1454,63,50,RLPolicy,1,1,0.00360715,2.07944,2.30259,5,6.48618,78,94,5.97264,181,0.993187
Ch6-OV-G4-GNN-Full,23.1508,81,184,RLPolicy,1,0,0.00485719,2.77259,2.30259,6,7.0499,93,98,6.28273,181,1.00235
Ch6-OV-G4-GNN-Full,23.1626,25,176,RLPolicy,0,0,0.0240221,13.5576,2.30259,21,6.02802,464,484,5.27233,94,1.00582
Ch6-OV-G4-GNN-Full,23.1995,103,270,RLPolicy,0,0,0.0227823,14.0453,2.30259,21,8.40704,638,658,7.25028,181,1
Ch6-OV-G4-GNN-Full,23.2047,105,176,RLPolicy,0,0,0.0240424,14.0453,2.30259,21,9.42401,464,484,8.48116,94,1
Ch6-OV-G4-GNN-Full,23.2053,76,180,RLPolicy,0,0,0.0228174,14.0453,2.30259,21,6.55052,444,464,5.71086,94,1
Ch6-OV-G4-GNN-Full,23.2063,107,106,RLPolicy,1,1,0.00362536,2.07944,2.30259,5,7.93328,122,130,7.30202,182,0.998884
Ch6-OV-G4-GNN-Full,23.2218,112,13,RLPolicy,1,1,0.00241353,1.38629,2.30259,4,8.46139,48,115,7.84742,182,0.995419
Ch6-OV-G4-GNN-Full,23.2259,54,11,RLPolicy,0,0,0.00474648,3.46574,2.30259,6,7.02493,10,15,6.79965,182,1
Ch6-OV-G4-GNN-Full,23.2315,38,271,RLPolicy,1,1,0.0035846,1.38629,2.30259,4,6.17852,17,82,5.49866,182,0.995419
Ch6-OV-G4-GNN-Full,23.237,66,275,RLPolicy,1,1,0.003602,2.07944,2.30259,5,7.37191,98,134,6.64173,182,0.998884
Ch6-OV-G4-GNN-Full,23.242,50,200,RLPolicy,1,0,0.00604668,2.77259,2.30259,6,8.5915,165,170,7.92188,182,1.0047
Ch6-OV-G4-GNN-Full,23.2423,52,60,RLPolicy,1,0,0.0072672,3.46574,2.30259,7,8.0185,180,186,7.02379,182,1.00123
Ch6-OV-G4-GNN-Full,23.247,114,209,RLPolicy,0,0,0.00118499,1.38629,2.30259,3,9.61117,1,3,9.44013,182,1
Ch6-OV-G4-GNN-Full,23.2636,39,146,RLPolicy,0,0,0.0227838,13.5576,2.30259,21,6.36888,448,468,5.36358,94,1
Ch6-OV-G4-GNN-Full,23.2786,120,289,RLPolicy,0,0,0.00358668,2.77259,2.30259,5,6.88919,4,8,6.62254,182,1
Ch6-OV-G4-GNN-Full,23.2872,59,286,RLPolicy,0,0,0.0227335,14.0453,2.30259,21,8.39276,658,678,7.45503,2,1
Ch6-OV-G4-GNN-Full,23.3116,49,71,RLPolicy,0,0,1e-06,0.693147,2.30259,2,7.30424,0,1,7.17175,182,1
Ch6-OV-G4-GNN-Full,23.317,68,265,RLPolicy,1,1,0.00198192,0.693147,2.30259,3,8.01385,0,62,7.5585,94,0.991953
Ch6-OV-G4-GNN-Full,23.3184,86,14,RLPolicy,0,0,0.0228024,13.8629,2.30259,21,6.6694,449,469,5.58929,94,1
Ch6-OV-G4-GNN-Full,23.3234,109,267,RLPolicy,0,0,0.0227837,14.0453,2.30259,21,7.19693,575,595,5.82845,182,1
Ch6-OV-G4-GNN-Full,23.3471,1,175,RLPolicy,0,0,0.00355311,2.46721,2.30259,5,7.72768,6,10,7.4881,182,1
Ch6-OV-G4-GNN-Full,23.3654,7,257,RLPolicy,1,1,0.0068478,1.46868,2.30259,5,6.61707,72,136,5.9868,182,0.995127
Ch6-OV-G4-GNN-Full,23.3911,8,270,RLPolicy,0,0,0.0227935,13.2522,2.30259,21,6.19767,629,649,5.39217,182,1
Ch6-OV-G4-GNN-Full,23.416,17,270,RLPolicy,0,0,0.0227913,13.7399,2.30259,21,10.5404,641,661,9.37049,188,0.990426
Ch6-OV-G4-GNN-Full,23.4255,67,133,RLPolicy,1,1,0.00359419,2.07944,2.30259,5,10.0883,95,157,9.52628,188,0.998884
Ch6-OV-G4-GNN-Full,23.4553,94,241,RLPolicy,1,0,0.00846832,4.15888,2.30259,8,6.26675,197,204,5.49061,188,1.00928
Ch6-OV-G4-GNN-Full,23.4573,74,196,RLPolicy,0,0,0.0228114,13.8629,2.30259,21,6.19694,474,494,5.37328,6,0.995419
Ch6-OV-G4-GNN-Full,23.4602,65,195,RLPolicy,1,0,0.00486409,2.77259,2.30259,6,6.60539,147,152,6.1244,188,0.997769
Ch6-OV-G4-GNN-Full,23.4684,61,270,RLPolicy,0,0,0.0227941,14.0453,2.30259,21,7.26135,646,666,6.033,188,1
Ch6-OV-G4-GNN-Full,23.4817,48,210,RLPolicy,0,0,0.0227995,13.8629,2.30259,21,6.7137,458,478,5.89877,95,0.983906
Ch6-OV-G4-GNN-Full,23.499,99,286,RLPolicy,0,0,0.0227339,14.0453,2.30259,21,6.4579,681,701,5.27543,188,0.991953
Ch6-OV-G4-GNN-Full,23.5034,55,232,RLPolicy,1,1,0.00364387,2.07944,2.30259,5,7.45285,89,94,7.03121,189,0.994303
Ch6-OV-G4-GNN-Full,23.5143,93,269,RLPolicy,0,0,0.0239773,14.0453,2.30259,21,7.42699,630,650,6.43708,189,1
Ch6-OV-G4-GNN-Full,23.5147,53,99,RLPolicy,1,1,0.0031773,1.38629,2.30259,4,11.8966,49,110,11.2566,95,0.995419
Ch6-OV-G4-GNN-Full,23.5196,113,210,RLPolicy,0,0,0.0228013,13.8629,2.30259,21,7.27672,445,465,6.06898,95,1
Ch6-OV-G4-GNN-Full,23.5226,44,286,RLPolicy,0,0,0.022731,14.0453,2.30259,21,6.77873,679,699,5.82555,189,1
Ch6-OV-G4-GNN-Full,23.5304,0,270,RLPolicy,0,0,0.022803,13.5576,2.30259,21,10.4607,633,653,9.21356,189,0.991953
Ch6-OV-G4-GNN-Full,23.5349,124,269,RLPolicy,0,0,0.0227708,14.0453,2.30259,21,10.3129,639,659,9.25164,189,1
Ch6-OV-G4-GNN-Full,23.547,91,297,RLPolicy,0,0,0.0227843,13.8629,2.30259,21,6.62828,480,500,5.63884,95,1
Ch6-OV-G4-GNN-Full,23.5606,115,210,RLPolicy,0,0,0.0228013,13.8629,2.30259,21,8.21658,470,490,7.12481,95,1
Ch6-OV-G4-GNN-Full,23.5775,118,297,RLPolicy,0,0,0.0227843,13.8629,2.30259,21,8.0847,472,492,7.14161,95,1
Ch6-OV-G4-GNN-Full,23.5875,127,2,RLPolicy,0,0,0.0227518,14.0453,2.30259,21,8.8694,651,671,7.49095,189,1
Ch6-OV-G4-GNN-Full,23.6516,89,249,RLPolicy,1,0,0.00682034,3.46574,2.30259,7,6.24051,194,200,5.64313,192,1.0151
Ch6-OV-G4-GNN-Full,23.6757,83,302,RLPolicy,0,0,0.023952,13.8629,2.30259,21,6.1372,508,528,5.37396,95,1
Ch6-OV-G4-GNN-Full,23.6803,60,167,RLPolicy,1,0,0.00846108,4.15888,2.30259,8,6.94877,190,197,6.23058,192,1.00928
Ch6-OV-G4-GNN-Full,23.6846,102,129,RLPolicy,1,0,0.00724374,3.46574,2.30259,7,6.19566,140,146,5.67016,192,1.0151
Ch6-OV-G4-GNN-Full,23.6869,35,286,RLPolicy,0,0,0.0227312,14.0453,2.30259,21,7.75791,672,692,6.70362,192,0.997357
Ch6-OV-G4-GNN-Full,23.6944,96,10,RLPolicy,1,0,0.00599779,2.77259,2.30259,6,6.41895,93,98,5.86265,192,0.994303
Ch6-OV-G4-GNN-Full,23.7018,11,143,RLPolicy,0,0,0.00593865,3.46574,2.30259,6,6.10715,10,15,5.87917,96,1
Ch6-OV-G4-GNN-Full,23.7179,126,268,RLPolicy,0,0,0.0239827,13.8629,2.30259,21,6.91923,489,509,5.6574,96,1
Ch6-OV-G4-GNN-Full,23.7331,108,269,RLPolicy,0,0,0.0227629,14.0453,2.30259,21,8.11249,634,654,7.08456,193,1
Ch6-OV-G4-GNN-Full,23.7398,27,39,RLPolicy,0,0,0.0227813,13.8629,2.30259,21,8.03623,509,529,7.16852,96,1.01357
Ch6-OV-G4-GNN-Full,23.7501,106,57,RLPolicy,0,0,0.0228108,13.4005,2.30259,21,8.26081,467,487,6.92491,96,1
Ch6-OV-G4-GNN-Full,23.7683,73,7,RLPolicy,1,1,0.00362899,2.07944,2.30259,5,7.06625,150,158,6.34831,193,0.997769
Ch6-OV-G4-GNN-Full,23.7693,82,226,RLPolicy,1,0,0.00726716,3.46574,2.30259,7,7.06081,191,197,6.12343,193,1.00582
Ch6-OV-G4-GNN-Full,23.7745,123,269,RLPolicy,0,0,0.0239496,14.0453,2.30259,21,7.53403,645,665,6.25542,193,1
Ch6-OV-G4-GNN-Full,23.8206,98,84,RLPolicy,1,0,0.0084839,4.15888,2.30259,8,7.20338,176,183,6.58571,195,1.0151
Ch6-OV-G4-GNN-Full,23.8236,5,269,RLPolicy,0,0,0.022763,13.2522,2.30259,21,7.50306,648,668,6.55455,195,1
Ch6-OV-G4-GNN-Full,23.8346,92,307,RLPolicy,0,0,0.0240228,13.8629,2.30259,21,7.26509,414,434,6.49955,96,1
