configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
Ch6-OV-G4-GNN-Strict,39.9858,322,183,RLPolicy,1,1,0.00485455,2.07944,2.30259,5,5.23089,114,122,4.7713,548,0.99868
Ch6-OV-G4-GNN-Strict,39.9863,101,404,RLPolicy,1,1,0.0543775,2.07944,2.30259,5,5.3465,73,186,5.04807,548,0.993187
Ch6-OV-G4-GNN-Strict,39.989,34,311,RLPolicy,1,1,0.0297204,1.38629,2.30259,4,4.48577,46,253,3.99092,548,0.966935
Ch6-OV-G4-GNN-Strict,39.9981,272,272,RLPolicy,0,0,0,0,2.30259,1,5.34245,93,93,5.24963,548,0.998884
Ch6-OV-G4-GNN-Strict,39.9998,36,36,RLPolicy,0,0,0,0,2.30259,1,3.79941,11,11,3.73587,548,0.992365
Ch6-OV-G4-GNN-Strict,40.0008,270,532,RLPolicy,1,1,0.00435803,2.07944,2.30259,5,6.69729,100,228,5.79462,547,0.997769
Ch6-OV-G4-GNN-Strict,40.0129,326,16,RLPolicy,1,1,0.00533101,1.92529,2.30259,5,7.13775,183,200,6.00516,547,0.998114
Ch6-OV-G4-GNN-Strict,40.0157,20,20,RLPolicy,0,0,0,0,2.30259,1,6.01508,89,89,5.87854,547,0.98109
Ch6-OV-G4-GNN-Strict,40.0171,19,19,RLPolicy,0,0,0,0,2.30259,1,6.49186,54,54,6.4086,547,0.987783
Ch6-OV-G4-GNN-Strict,40.0199,339,111,RLPolicy,1,1,0.00436476,2.07944,2.30259,5,6.36529,183,212,5.7186,547,0.997769
Ch6-OV-G4-GNN-Strict,40.0202,286,417,RLPolicy,1,1,0.0918335,2.07944,2.30259,5,4.64109,210,214,3.99625,547,0.995537
Ch6-OV-G4-GNN-Strict,40.0288,349,349,RLPolicy,0,0,0,0,2.30259,1,4.08877,4,4,4.00351,547,1
Ch6-OV-G4-GNN-Strict,40.0309,145,145,RLPolicy,0,0,0,0,2.30259,1,4.33164,5,5,4.23569,547,1
Ch6-OV-G4-GNN-Strict,40.0319,256,256,RLPolicy,0,0,0,0,2.30259,1,5.45555,29,29,5.37133,547,0.998884
Ch6-OV-G4-GNN-Strict,40.034,47,47,RLPolicy,0,0,0,0,2.30259,1,4.39333,82,82,4.3069,547,0.980267
Ch6-OV-G4-GNN-Strict,40.0442,289,289,RLPolicy,0,0,0,0,2.30259,1,4.93042,70,70,4.83743,547,0.998884
Ch6-OV-G4-GNN-Strict,40.047,390,390,RLPolicy,0,0,0,0,2.30259,1,5.40677,7,7,5.25512,547,1
Ch6-OV-G4-GNN-Strict,40.0502,360,379,RLPolicy,1,1,0.00439246,2.07944,2.30259,5,5.34108,168,188,4.65822,547,0.998884
Ch6-OV-G4-GNN-Strict,40.0516,292,468,RLPolicy,1,1,0.00483564,2.07944,2.30259,5,4.36503,146,161,3.87333,547,0.998884
Ch6-OV-G4-GNN-Strict,40.0548,366,366,RLPolicy,0,0,0,0,2.30259,1,4.14604,39,39,4.04421,547,1
Ch6-OV-G4-GNN-Strict,40.0629,210,210,RLPolicy,0,0,0,0,2.30259,1,5.14049,72,72,5.0379,547,1
Ch6-OV-G4-GNN-Strict,40.0647,191,59,RLPolicy,0,0,0.0711737,2.07944,2.30259,4,4.86059,94,173,4.63386,547,0.995419
Ch6-OV-G4-GNN-Strict,40.0652,205,482,RLPolicy,1,1,0.00439371,2.07944,2.30259,5,5.88033,210,329,5.04629,547,0.990956
Ch6-OV-G4-GNN-Strict,40.0675,21,21,RLPolicy,0,0,0,0,2.30259,1,5.58266,88,88,5.47392,547,0.969989
Ch6-OV-G4-GNN-Strict,40.0726,362,362,RLPolicy,0,0,0,0,2.30259,1,4.9531,80,80,4.87236,547,1
Ch6-OV-G4-GNN-Strict,40.0758,351,351,RLPolicy,0,0,0,0,2.30259,1,4.32337,84,84,4.22842,547,1
Ch6-OV-G4-GNN-Strict,40.0787,342,342,RLPolicy,0,0,0,0,2.30259,1,5.21744,58,58,5.1224,547,0.999796
Ch6-OV-G4-GNN-Strict,40.0844,150,150,RLPolicy,0,0,0,0,2.30259,1,4.29871,62,62,4.21758,547,0.997343
Ch6-OV-G4-GNN-Strict,40.0863,121,121,RLPolicy,0,0,0,0,2.30259,1,5.06006,6,6,4.95039,547,1
Ch6-OV-G4-GNN-Strict,40.0883,391,391,RLPolicy,0,0,0,0,2.30259,1,4.76044,12,12,4.7012,547,1
Ch6-OV-G4-GNN-Strict,40.0938,277,462,RLPolicy,1,1,0.00442795,2.07944,2.30259,5,5.00145,133,205,4.30152,547,0.997769
Ch6-OV-G4-GNN-Strict,40.0998,144,144,RLPolicy,0,0,0,0,2.30259,1,3.68448,68,68,3.62446,547,0.996998
Ch6-OV-G4-GNN-Strict,40.1098,334,334,RLPolicy,0,0,0,0,2.30259,1,11.5637,77,77,11.4669,551,0.998884
Ch6-OV-G4-GNN-Strict,40.1153,372,372,RLPolicy,0,0,0,0,2.30259,1,4.35445,86,86,4.28835,551,0.998884
Ch6-OV-G4-GNN-Strict,40.1174,350,457,RLPolicy,1,1,0.105405,2.07944,2.30259,5,5.23323,130,142,4.73637,551,0.997769
Ch6-OV-G4-GNN-Strict,40.1274,50,50,RLPolicy,0,0,0,0,2.30259,1,4.54711,87,87,4.44775,551,0.982497
Ch6-OV-G4-GNN-Strict,40.128,401,401,RLPolicy,0,0,0,0,2.30259,1,5.07297,57,57,5.00321,551,1
Ch6-OV-G4-GNN-Strict,40.1288,359,271,RLPolicy,1,1,0.00484667,2.07944,2.30259,5,4.5164,142,156,4.0888,551,0.998884
Ch6-OV-G4-GNN-Strict,40.1354,335,335,RLPolicy,0,0,0,0,2.30259,1,4.88396,69,69,4.47724,551,0.998884
Ch6-OV-G4-GNN-Strict,40.138,41,41,RLPolicy,0,0,0,0,2.30259,1,3.77836,26,26,3.72167,551,1
Ch6-OV-G4-GNN-Strict,40.1454,65,534,RLPolicy,1,1,0.00484982,2.07944,2.30259,5,6.52365,232,237,5.99596,551,0.997769
Ch6-OV-G4-GNN-Strict,40.1498,255,487,RLPolicy,1,1,0.081933,1.77114,2.30259,5,12.3187,117,247,11.4892,551,0.990104
Ch6-OV-G4-GNN-Strict,40.1518,376,376,RLPolicy,0,0,0,0,2.30259,1,3.74721,84,84,3.69885,551,1
Ch6-OV-G4-GNN-Strict,40.1563,17,203,RLPolicy,1,1,0.00531425,2.07944,2.30259,5,3.89048,160,166,3.65263,551,0.98931
Ch6-OV-G4-GNN-Strict,40.1591,96,96,RLPolicy,0,0,0,0,2.30259,1,5.13127,56,56,5.03702,551,0.98514
Ch6-OV-G4-GNN-Strict,40.1647,321,303,RLPolicy,1,1,0.0916819,2.07944,2.30259,5,4.94971,35,42,4.64993,551,0.997769
Ch6-OV-G4-GNN-Strict,40.1666,385,263,RLPolicy,1,1,0.00437035,2.07944,2.30259,5,5.53965,118,218,4.67669,551,0.99868
Ch6-OV-G4-GNN-Strict,40.1724,159,159,RLPolicy,0,0,0,0,2.30259,1,3.32439,11,11,3.27763,551,1
Ch6-OV-G4-GNN-Strict,40.1767,346,346,RLPolicy,0,0,0,0,2.30259,1,6.12301,57,57,6.05646,551,0.990837
Ch6-OV-G4-GNN-Strict,40.1806,217,404,RLPolicy,1,1,0.004424,2.07944,2.30259,5,6.50563,134,186,5.88684,551,0.995537
Ch6-OV-G4-GNN-Strict,40.183,331,331,RLPolicy,0,0,0,0,2.30259,1,4.64516,75,75,4.56143,5,1
Ch6-OV-G4-GNN-Strict,40.1934,404,267,RLPolicy,0,0,0.000748465,0.693147,2.30259,2,4.69606,56,111,4.3846,551,1
Ch6-OV-G4-GNN-Strict,40.2029,13,13,RLPolicy,0,0,0,0,2.30259,1,3.74305,58,58,3.67123,553,0.978432
Ch6-OV-G4-GNN-Strict,40.2129,223,223,RLPolicy,0,0,0,0,2.30259,1,4.22253,22,22,4.12544,1,0.997769
Ch6-OV-G4-GNN-Strict,40.2136,238,238,RLPolicy,0,0,0,0,2.30259,1,3.77515,22,22,3.73297,553,1
Ch6-OV-G4-GNN-Strict,40.2137,125,125,RLPolicy,0,0,0,0,2.30259,1,4.99069,62,62,4.92164,553,0.98514
Ch6-OV-G4-GNN-Strict,40.2191,25,25,RLPolicy,0,0,0,0,2.30259,1,5.99331,51,51,5.91956,553,0.999004
Ch6-OV-G4-GNN-Strict,40.2207,154,33,RLPolicy,1,1,0.00481292,2.07944,2.30259,5,4.24861,43,55,3.90742,553,0.998884
Ch6-OV-G4-GNN-Strict,40.2224,252,252,RLPolicy,0,0,0,0,2.30259,1,5.3866,74,74,5.29626,553,0.991953
Ch6-OV-G4-GNN-Strict,40.2267,375,375,RLPolicy,0,0,0,0,2.30259,1,4.80883,59,59,4.74038,553,1
Ch6-OV-G4-GNN-Strict,40.2282,383,261,RLPolicy,1,1,0.00432793,2.07944,2.30259,5,5.63424,170,386,4.76544,553,0.990837
Ch6-OV-G4-GNN-Strict,40.234,287,411,RLPolicy,1,1,0.00483689,2.07944,2.30259,5,4.81109,111,123,4.40049,553,0.998884
Ch6-OV-G4-GNN-Strict,40.2377,51,51,RLPolicy,0,0,0,0,2.30259,1,4.24266,13,13,4.1772,5,1
Ch6-OV-G4-GNN-Strict,40.2384,162,54,RLPolicy,1,1,0.00440692,2.07944,2.30259,5,4.33417,121,182,3.84538,553,0.994421
Ch6-OV-G4-GNN-Strict,40.2392,261,129,RLPolicy,1,1,0.00464062,2.07944,2.30259,5,5.78037,179,198,5.31884,553,0.997769
Ch6-OV-G4-GNN-Strict,40.2437,127,26,RLPolicy,1,1,0.00454513,2.07944,2.30259,5,5.94625,150,157,5.4635,553,0.994421
Ch6-OV-G4-GNN-Strict,40.2527,371,371,RLPolicy,0,0,0,0,2.30259,1,4.24775,28,28,4.1802,553,0.998884
Ch6-OV-G4-GNN-Strict,40.2536,175,175,RLPolicy,0,0,0,0,2.30259,1,3.77726,13,13,3.72586,553,0.998884
Ch6-OV-G4-GNN-Strict,40.261,269,269,RLPolicy,0,0,0,0,2.30259,1,5.84543,46,46,5.70299,553,0.998884
Ch6-OV-G4-GNN-Strict,40.2845,266,171,RLPolicy,1,1,0.00458719,2.07944,2.30259,5,4.91119,194,204,4.49825,553,0.998884
Ch6-OV-G4-GNN-Strict,40.2931,152,485,RLPolicy,1,1,0.0630222,1.38629,2.30259,4,5.73762,69,176,5.22592,553,0.989721
Ch6-OV-G4-GNN-Strict,40.2956,120,120,RLPolicy,0,0,0,0,2.30259,1,4.60795,12,12,4.52248,553,1
Ch6-OV-G4-GNN-Strict,40.2961,117,117,RLPolicy,0,0,0,0,2.30259,1,5.5732,50,50,5.47599,553,0.992071
Ch6-OV-G4-GNN-Strict,40.3119,314,314,RLPolicy,0,0,0,0,2.30259,1,3.67194,33,33,3.60462,555,1
Ch6-OV-G4-GNN-Strict,40.3131,400,400,RLPolicy,0,0,0,0,2.30259,1,5.03674,13,13,4.97691,555,1
Ch6-OV-G4-GNN-Strict,40.317,103,103,RLPolicy,0,0,0,0,2.30259,1,4.80524,70,70,4.65329,555,0.989721
Ch6-OV-G4-GNN-Strict,40.3188,409,409,RLPolicy,0,0,0,0,2.30259,1,5.02956,66,66,4.97289,555,1
Ch6-OV-G4-GNN-Strict,40.3202,408,551,RLPolicy,1,1,0.0984479,1.92529,2.30259,5,3.57049,25,34,3.33227,555,0.998114
Ch6-OV-G4-GNN-Strict,40.3208,78,78,RLPolicy,0,0,0,0,2.30259,1,5.07003,60,60,4.93795,555,0.990837
Ch6-OV-G4-GNN-Strict,40.3243,192,334,RLPolicy,1,1,0.00436855,2.07944,2.30259,5,5.95802,176,203,5.4299,555,0.997769
Ch6-OV-G4-GNN-Strict,40.3329,124,496,RLPolicy,1,1,0.00441336,2.07944,2.30259,5,5.27342,193,202,4.72062,555,0.997769
Ch6-OV-G4-GNN-Strict,40.3341,37,37,RLPolicy,0,0,0,0,2.30259,1,7.38707,11,11,7.33801,555,1
Ch6-OV-G4-GNN-Strict,40.335,336,336,RLPolicy,0,0,0,0,2.30259,1,5.95994,22,22,5.87277,555,1
Ch6-OV-G4-GNN-Strict,40.3355,417,417,RLPolicy,0,0,0,0,2.30259,1,6.06912,67,67,5.68878,555,1
Ch6-OV-G4-GNN-Strict,40.3367,200,200,RLPolicy,0,0,0,0,2.30259,1,5.37237,55,55,5.2851,555,0.996653
Ch6-OV-G4-GNN-Strict,40.338,215,215,RLPolicy,0,0,0,0,2.30259,1,4.41219,11,11,4.3266,5,0.992761
Ch6-OV-G4-GNN-Strict,40.3582,345,472,RLPolicy,1,1,0.0043565,2.07944,2.30259,5,5.41231,112,216,4.74084,555,0.998884
Ch6-OV-G4-GNN-Strict,40.3621,118,55,RLPolicy,1,1,0.00443542,2.07944,2.30259,5,5.89524,200,285,5.2438,555,0.995537
Ch6-OV-G4-GNN-Strict,40.3757,363,72,RLPolicy,1,1,0.00480417,2.07944,2.30259,5,3.73584,30,44,3.45349,555,0.998884
Ch6-OV-G4-GNN-Strict,40.3827,18,18,RLPolicy,0,0,0,0,2.30259,1,4.80947,65,65,4.70893,555,0.999296
Ch6-OV-G4-GNN-Strict,40.3838,71,71,RLPolicy,0,0,0,0,2.30259,1,5.02337,14,14,4.86984,555,1
Ch6-OV-G4-GNN-Strict,40.3899,15,15,RLPolicy,0,0,0,0,2.30259,1,4.03822,19,19,3.97986,555,1
Ch6-OV-G4-GNN-Strict,40.3931,228,228,RLPolicy,0,0,0,0,2.30259,1,4.71269,71,71,4.63301,555,0.991953
Ch6-OV-G4-GNN-Strict,40.396,108,108,RLPolicy,0,0,0,0,2.30259,1,4.3487,50,50,4.27072,555,0.990956
Ch6-OV-G4-GNN-Strict,40.3975,235,33,RLPolicy,1,1,0.00435814,2.07944,2.30259,5,5.09719,143,213,4.4648,555,0.996653
Ch6-OV-G4-GNN-Strict,40.4186,236,236,RLPolicy,0,0,0,0,2.30259,1,4.39813,42,42,4.34422,557,0.990837
Ch6-OV-G4-GNN-Strict,40.4272,63,63,RLPolicy,0,0,0,0,2.30259,1,4.40522,12,12,4.33683,557,0.989721
Ch6-OV-G4-GNN-Strict,40.4276,234,301,RLPolicy,1,1,0.00494396,1.92529,2.30259,5,5.0349,235,274,4.47526,557,0.995882
Ch6-OV-G4-GNN-Strict,40.4292,57,70,RLPolicy,1,1,0.0456364,1.77114,2.30259,5,4.30941,112,120,3.94307,557,0.996227
Ch6-OV-G4-GNN-Strict,40.4323,74,127,RLPolicy,1,1,0.00444815,2.07944,2.30259,5,9.61117,215,282,8.96813,557,0.995537
Ch6-OV-G4-GNN-Strict,40.4341,199,199,RLPolicy,0,0,0,0,2.30259,1,8.07282,71,71,7.99952,557,1
Ch6-OV-G4-GNN-Strict,40.4432,402,402,RLPolicy,0,0,0,0,2.30259,1,5.03167,48,48,4.96539,557,1
Ch6-OV-G4-GNN-Strict,40.4464,99,99,RLPolicy,0,0,0,0,2.30259,1,5.58068,56,56,5.51343,557,0.994303
Ch6-OV-G4-GNN-Strict,40.4474,258,431,RLPolicy,1,1,0.00447616,2.07944,2.30259,5,10.106,172,181,9.52848,557,0.995537
Ch6-OV-G4-GNN-Strict,40.4538,386,386,RLPolicy,0,0,0,0,2.30259,1,3.72614,93,93,3.6615,557,1
Ch6-OV-G4-GNN-Strict,40.4593,384,384,RLPolicy,0,0,0,0,2.30259,1,4.26879,69,69,4.16334,557,1
Ch6-OV-G4-GNN-Strict,40.4666,4,4,RLPolicy,0,0,0,0,2.30259,1,5.33313,18,18,5.25446,557,1
Ch6-OV-G4-GNN-Strict,40.4706,27,27,RLPolicy,0,0,0,0,2.30259,1,5.49044,66,66,5.16858,557,0.996654
Ch6-OV-G4-GNN-Strict,40.4725,42,32,RLPolicy,0,0,0.0381762,1.1633,2.30259,4,4.72906,317,352,4.49212,557,0.991953
Ch6-OV-G4-GNN-Strict,40.4805,98,135,RLPolicy,1,1,0.0415418,2.07944,2.30259,5,5.22141,80,254,4.93753,557,0.98749
Ch6-OV-G4-GNN-Strict,40.4824,147,147,RLPolicy,0,0,0,0,2.30259,1,4.12377,73,73,4.06913,557,0.990837
Ch6-OV-G4-GNN-Strict,40.4838,83,83,RLPolicy,0,0,0,0,2.30259,1,4.13739,70,70,4.0592,557,0.998884
Ch6-OV-G4-GNN-Strict,40.4853,73,480,RLPolicy,1,1,0.047336,2.07944,2.30259,5,5.99295,232,242,5.67529,557,0.985259
Ch6-OV-G4-GNN-Strict,40.4858,316,316,RLPolicy,0,0,0,0,2.30259,1,3.39986,11,11,3.34431,557,1
Ch6-OV-G4-GNN-Strict,40.4924,260,250,RLPolicy,1,1,0.00434592,2.07944,2.30259,5,6.48749,120,240,5.76475,557,0.997769
Ch6-OV-G4-GNN-Strict,40.4942,274,362,RLPolicy,0,0,0.000945897,0.538997,2.30259,2,6.74409,79,163,6.2199,557,0.988951
Ch6-OV-G4-GNN-Strict,40.4974,388,388,RLPolicy,0,0,0,0,2.30259,1,3.87392,22,22,3.80656,557,1
Ch6-OV-G4-GNN-Strict,40.5021,135,28,RLPolicy,1,1,0.0562916,2.07944,2.30259,5,6.74981,258,291,6.39716,557,0.98514
Ch6-OV-G4-GNN-Strict,40.5051,333,96,RLPolicy,1,1,0.00484392,2.07944,2.30259,5,6.9839,247,271,6.47635,557,0.998884
Ch6-OV-G4-GNN-Strict,40.5065,189,189,RLPolicy,0,0,0,0,2.30259,1,3.92722,6,6,3.88581,557,0.991953
Ch6-OV-G4-GNN-Strict,40.5078,243,243,RLPolicy,0,0,0,0,2.30259,1,4.67313,62,62,4.60473,557,0.997769
Ch6-OV-G4-GNN-Strict,40.5079,373,373,RLPolicy,0,0,0,0,2.30259,1,4.39885,42,42,4.3307,557,0.998884
Ch6-OV-G4-GNN-Strict,40.5101,157,33,RLPolicy,0,0,0.00193276,1.38629,2.30259,3,4.66466,92,131,4.24427,557,0.995537
Ch6-OV-G4-GNN-Strict,40.5371,58,58,RLPolicy,0,0,0,0,2.30259,1,4.63182,75,75,4.53436,557,0.975566
Ch6-OV-G4-GNN-Strict,40.5383,300,300,RLPolicy,0,0,0,0,2.30259,1,4.2449,13,13,4.15825,557,1
Ch6-OV-G4-GNN-Strict,40.5402,312,312,RLPolicy,0,0,0,0,2.30259,1,4.61986,74,74,4.52433,557,0.998884
Ch6-OV-G4-GNN-Strict,40.5457,90,90,RLPolicy,0,0,0,0,2.30259,1,3.73924,21,21,3.67412,557,1
Ch6-OV-G4-GNN-Strict,40.5488,353,353,RLPolicy,0,0,0,0,2.30259,1,5.28859,47,47,5.2119,557,1
Ch6-OV-G4-GNN-Strict,40.5666,146,146,RLPolicy,0,0,0,0,2.30259,1,4.3476,69,69,4.26558,557,0.998884
Ch6-OV-G4-GNN-Strict,40.5706,354,169,RLPolicy,1,1,0.00437725,2.07944,2.30259,5,6.67302,83,214,5.83679,557,0.998884
Ch6-OV-G4-GNN-Strict,40.5722,1,1,RLPolicy,0,0,0,0,2.30259,1,4.21004,13,13,4.12511,557,0.99595
Ch6-OV-G4-GNN-Strict,40.5889,368,368,RLPolicy,0,0,0,0,2.30259,1,3.82225,10,10,3.75068,557,1
Ch6-OV-G4-GNN-Strict,40.5907,355,355,RLPolicy,0,0,0,0,2.30259,1,5.98275,8,8,5.82168,557,1
Ch6-OV-G4-GNN-Strict,40.6017,202,202,RLPolicy,0,0,0,0,2.30259,1,4.87635,54,54,4.80005,558,0.998884
Ch6-OV-G4-GNN-Strict,40.6098,267,267,RLPolicy,0,0,0,0,2.30259,1,5.54793,59,59,5.44246,558,0.99357
Ch6-OV-G4-GNN-Strict,40.6111,378,378,RLPolicy,0,0,0,0,2.30259,1,4.98309,90,90,4.91253,558,1
Ch6-OV-G4-GNN-Strict,40.6214,413,413,RLPolicy,0,0,0,0,2.30259,1,4.13357,17,17,4.0843,558,1
Ch6-OV-G4-GNN-Strict,40.6269,406,406,RLPolicy,0,0,0,0,2.30259,1,4.3357,57,57,4.24158,558,1
Ch6-OV-G4-GNN-Strict,40.6291,188,188,RLPolicy,0,0,0,0,2.30259,1,4.16091,8,8,4.10006,558,1
Ch6-OV-G4-GNN-Strict,40.6346,291,291,RLPolicy,0,0,0,0,2.30259,1,4.38199,62,62,4.30709,558,1
Ch6-OV-G4-GNN-Strict,40.6367,250,250,RLPolicy,0,0,0,0,2.30259,1,4.38438,68,68,4.31158,558,0.997769
Ch6-OV-G4-GNN-Strict,40.6401,54,54,RLPolicy,0,0,0,0,2.30259,1,4.04683,7,7,3.9938,558,1
Ch6-OV-G4-GNN-Strict,40.653,309,474,RLPolicy,1,1,0.00438917,2.07944,2.30259,5,4.82704,223,303,4.16691,558,0.998884
Ch6-OV-G4-GNN-Strict,40.6569,259,194,RLPolicy,1,1,0.00435856,2.07944,2.30259,5,5.42062,156,221,4.83598,558,0.995537
Ch6-OV-G4-GNN-Strict,40.665,352,383,RLPolicy,0,0,0.00193913,1.38629,2.30259,3,6.92942,141,182,6.28106,558,1
Ch6-OV-G4-GNN-Strict,40.6667,337,248,RLPolicy,1,1,0.00436961,2.07944,2.30259,5,5.8808,151,174,5.35894,558,0.997769
Ch6-OV-G4-GNN-Strict,40.6705,242,242,RLPolicy,0,0,0,0,2.30259,1,3.91227,70,70,3.8401,558,1
Ch6-OV-G4-GNN-Strict,40.6749,325,298,RLPolicy,1,1,0.00434376,2.07944,2.30259,5,5.77577,147,309,5.0133,558,0.998884
Ch6-OV-G4-GNN-Strict,40.6757,203,203,RLPolicy,0,0,0,0,2.30259,1,5.71378,13,13,5.6546,558,0.995537
Ch6-OV-G4-GNN-Strict,40.6827,276,276,RLPolicy,0,0,0,0,2.30259,1,4.90776,1,1,4.56989,558,1
Ch6-OV-G4-GNN-Strict,40.6951,328,404,RLPolicy,1,1,0.00505021,2.07944,2.30259,5,5.63224,98,110,5.1823,558,0.998884
Ch6-OV-G4-GNN-Strict,40.6978,254,254,RLPolicy,0,0,0,0,2.30259,1,3.67341,10,10,3.62555,558,0.998884
Ch6-OV-G4-GNN-Strict,40.7008,283,513,RLPolicy,1,1,0.00442606,2.07944,2.30259,5,9.50578,263,329,8.80474,566,0.98749
Ch6-OV-G4-GNN-Strict,40.7052,28,469,RLPolicy,1,1,0.00523981,2.07944,2.30259,5,6.11568,170,184,5.7473,566,0.98097
Ch6-OV-G4-GNN-Strict,40.715,158,158,RLPolicy,0,0,0,0,2.30259,1,4.2348,45,45,4.15857,566,0.998884
Ch6-OV-G4-GNN-Strict,40.7154,207,362,RLPolicy,1,1,0.00436256,2.07944,2.30259,5,10.5574,153,218,9.92259,566,0.993306
Ch6-OV-G4-GNN-Strict,40.7187,55,55,RLPolicy,0,0,0,0,2.30259,1,4.20083,35,35,4.14669,566,0.984024
Ch6-OV-G4-GNN-Strict,40.7198,389,389,RLPolicy,0,0,0,0,2.30259,1,4.3035,85,85,4.23551,566,1
Ch6-OV-G4-GNN-Strict,40.7222,182,182,RLPolicy,0,0,0,0,2.30259,1,3.88759,72,72,3.82866,566,1
Ch6-OV-G4-GNN-Strict,40.727,231,231,RLPolicy,0,0,0,0,2.30259,1,4.33866,10,10,4.25692,566,1
Ch6-OV-G4-GNN-Strict,40.7273,136,462,RLPolicy,1,1,0.00435209,2.07944,2.30259,5,10.2041,122,254,9.42459,566,0.996449
Ch6-OV-G4-GNN-Strict,40.7319,43,406,RLPolicy,1,1,0.0388582,1.76099,2.30259,5,4.91925,205,268,4.45514,566,0.973669
Ch6-OV-G4-GNN-Strict,40.7373,93,93,RLPolicy,0,0,0,0,2.30259,1,4.49764,65,65,4.42521,566,0.997769
Ch6-OV-G4-GNN-Strict,40.7448,387,387,RLPolicy,0,0,0,0,2.30259,1,5.10835,48,48,5.03448,566,0.998884
Ch6-OV-G4-GNN-Strict,40.7507,239,239,RLPolicy,0,0,0,0,2.30259,1,4.65794,32,32,4.58909,566,0.999796
Ch6-OV-G4-GNN-Strict,40.751,29,29,RLPolicy,0,0,0,0,2.30259,1,8.4718,19,19,8.30244,566,0.98931
Ch6-OV-G4-GNN-Strict,40.754,290,155,RLPolicy,1,1,0.00437045,2.07944,2.30259,5,10.4647,192,223,9.8072,566,0.998884
Ch6-OV-G4-GNN-Strict,40.7691,415,395,RLPolicy,1,1,0.00434017,2.07944,2.30259,5,5.54195,124,303,4.31391,566,0.998884
Ch6-OV-G4-GNN-Strict,40.7796,310,546,RLPolicy,1,1,0.00437453,1.92529,2.30259,5,4.35787,173,227,3.64017,566,0.994341
Ch6-OV-G4-GNN-Strict,40.7919,414,414,RLPolicy,0,0,0,0,2.30259,1,6.08053,70,70,6.01329,566,1
Ch6-OV-G4-GNN-Strict,40.7938,295,295,RLPolicy,0,0,0,0,2.30259,1,5.05691,64,64,4.9812,566,0.990837
Ch6-OV-G4-GNN-Strict,40.7986,62,62,RLPolicy,0,0,0,0,2.30259,1,4.86424,48,48,4.80434,566,0.996653
Ch6-OV-G4-GNN-Strict,40.805,365,365,RLPolicy,0,0,0,0,2.30259,1,3.20817,72,72,3.14847,568,1
Ch6-OV-G4-GNN-Strict,40.8057,89,89,RLPolicy,0,0,0,0,2.30259,1,9.50797,65,65,9.4305,568,1
Ch6-OV-G4-GNN-Strict,40.8144,102,102,RLPolicy,0,0,0,0,2.30259,1,4.71218,45,45,4.60242,568,0.981674
Ch6-OV-G4-GNN-Strict,40.8251,181,181,RLPolicy,0,0,0,0,2.30259,1,4.15851,12,12,4.11174,568,0.997769
Ch6-OV-G4-GNN-Strict,40.8363,428,469,RLPolicy,1,1,0.00477905,2.07944,2.30259,5,4.35742,43,56,4.06837,568,0.998884
Ch6-OV-G4-GNN-Strict,40.8365,72,72,RLPolicy,0,0,0,0,2.30259,1,3.1175,15,15,3.05796,2,1
Ch6-OV-G4-GNN-Strict,40.8451,112,13,RLPolicy,1,1,0.0563179,1.92529,2.30259,5,4.80639,211,294,4.39389,568,0.980251
Ch6-OV-G4-GNN-Strict,40.8502,7,529,RLPolicy,1,1,0.0347157,1.77406,2.30259,5,6.08465,56,227,5.61141,568,0.982205
Ch6-OV-G4-GNN-Strict,40.8506,271,150,RLPolicy,1,1,0.00434973,2.07944,2.30259,5,5.59508,116,223,4.91566,568,0.997769
Ch6-OV-G4-GNN-Strict,40.8546,249,249,RLPolicy,0,0,0,0,2.30259,1,5.04459,61,61,4.82999,568,0.991953
Ch6-OV-G4-GNN-Strict,40.8624,246,246,RLPolicy,0,0,0,0,2.30259,1,4.29548,65,65,4.21522,568,1
Ch6-OV-G4-GNN-Strict,40.8796,318,318,RLPolicy,0,0,0,0,2.30259,1,4.95625,29,29,4.89906,568,0.997343
Ch6-OV-G4-GNN-Strict,40.884,284,416,RLPolicy,1,1,0.00438665,2.07944,2.30259,5,6.02924,147,232,5.26041,568,0.998884
Ch6-OV-G4-GNN-Strict,40.8848,357,27,RLPolicy,1,1,0.00194909,0.693147,2.30259,3,6.44497,0,129,5.79674,568,0.991953
Ch6-OV-G4-GNN-Strict,40.8891,374,374,RLPolicy,0,0,0,0,2.30259,1,4.64182,90,90,4.58264,568,0.998884
Ch6-OV-G4-GNN-Strict,40.8935,2,2,RLPolicy,0,0,0,0,2.30259,1,7.19477,54,54,7.13205,568,0.987902
Ch6-OV-G4-GNN-Strict,40.8965,394,304,RLPolicy,1,1,0.00438215,2.07944,2.30259,5,5.23011,200,237,4.72515,568,0.998884
Ch6-OV-G4-GNN-Strict,40.901,64,458,RLPolicy,1,1,0.0472456,1.92529,2.30259,5,6.55929,115,240,6.1487,568,0.986293
Ch6-OV-G4-GNN-Strict,40.9031,168,168,RLPolicy,0,0,0,0,2.30259,1,5.2471,85,85,5.17163,568,0.997769
