configName,simTime,src,dst,policyMode,reachable,feasible,totalDelay,totalTrustCost,budget,hops,computeTimeMs,pipMasked,pipCandidates,pipDijkstraMs,pipNodesExpanded,lambda
CMDP-PostCheck,46.9063,111,39,PostCheck,0,0,0.0225143,13.8629,2.30259,21,0.189139,0,0,0,0,1
CMDP-PostCheck,46.9127,13,127,PostCheck,1,0,0.019038,10.4796,2.30259,18,0.259079,0,0,0,0,1.05487
CMDP-PostCheck,46.9366,92,23,PostCheck,0,0,0.0225115,13.8629,2.30259,21,0.299412,0,0,0,0,1
CMDP-PostCheck,46.9629,47,116,PostCheck,0,0,0.022576,12.0307,2.30259,21,0.364059,0,0,0,0,1.00276
CMDP-PostCheck,46.9739,72,79,PostCheck,0,0,0.0225466,13.8629,2.30259,21,0.400375,0,0,0,0,1.02661
CMDP-PostCheck,46.9856,30,150,PostCheck,0,0,0.0178044,10.4796,2.30259,17,0.364398,0,0,0,0,0.999296
CMDP-PostCheck,46.9889,69,36,PostCheck,0,0,0.0225028,13.8629,2.30259,21,0.33259,0,0,0,0,1.03354
CMDP-PostCheck,46.9951,1,70,PostCheck,1,0,0.0131142,7.01386,2.30259,13,0.273451,0,0,0,0,1.08036
CMDP-PostCheck,47.0216,127,9,PostCheck,1,0,0.0190002,11.0904,2.30259,18,0.312741,0,0,0,0,1.03936
CMDP-PostCheck,47.033,123,50,PostCheck,0,0,0.0225306,13.8629,2.30259,21,0.173846,0,0,0,0,1
CMDP-PostCheck,47.0444,77,150,PostCheck,0,0,0.00355706,2.77259,2.30259,5,0.127566,0,0,0,0,1
CMDP-PostCheck,47.0459,85,164,PostCheck,0,0,0.0225058,13.8629,2.30259,21,0.286266,0,0,0,0,1
CMDP-PostCheck,47.052,79,78,PostCheck,0,0,0.0225395,13.8629,2.30259,21,0.229875,0,0,0,0,1.04047
CMDP-PostCheck,47.0718,65,121,PostCheck,0,0,0.0225117,13.8629,2.30259,21,0.16974,0,0,0,0,1
CMDP-PostCheck,47.0981,96,33,PostCheck,0,0,0.0225002,13.8629,2.30259,21,0.220722,0,0,0,0,1
CMDP-PostCheck,47.1306,38,0,PostCheck,0,0,0.016617,10.2741,2.30259,16,0.14496,0,0,0,0,1.03895
CMDP-PostCheck,47.1419,71,50,PostCheck,0,0,0.0225302,13.8629,2.30259,21,0.35531,0,0,0,0,0.991953
CMDP-PostCheck,47.1455,132,164,PostCheck,0,0,0.0225056,13.8629,2.30259,21,0.304138,0,0,0,0,1
CMDP-PostCheck,47.1966,88,82,PostCheck,0,0,0.0225488,13.8629,2.30259,21,0.447647,0,0,0,0,1.0521
CMDP-PostCheck,47.214,128,123,PostCheck,0,0,0.0225182,13.8629,2.30259,21,0.19109,0,0,0,0,1
CMDP-PostCheck,47.2266,39,164,PostCheck,0,0,0.0225262,12.6414,2.30259,21,0.295309,0,0,0,0,1
CMDP-PostCheck,47.2281,50,115,PostCheck,1,0,0.0095169,5.54518,2.30259,10,0.08484,0,0,0,0,1.05669
CMDP-PostCheck,47.2554,84,71,PostCheck,1,0,0.0142831,8.31777,2.30259,14,0.103082,0,0,0,0,1.03008
CMDP-PostCheck,47.2667,99,29,PostCheck,0,0,0.0225591,13.8629,2.30259,21,0.148541,0,0,0,0,1
CMDP-PostCheck,47.2753,27,83,PostCheck,0,0,0.0106763,6.93147,2.30259,11,0.149594,0,0,0,0,1.06291
CMDP-PostCheck,47.3115,51,144,PostCheck,0,0,0.0225489,13.8629,2.30259,21,0.232464,0,0,0,0,1.03701
CMDP-PostCheck,47.3187,73,142,PostCheck,0,0,0.0225169,13.8629,2.30259,21,0.610384,0,0,0,0,1.05434
CMDP-PostCheck,47.3264,121,21,PostCheck,0,0,0.0225097,13.8629,2.30259,21,0.566648,0,0,0,0,1
CMDP-PostCheck,47.3328,18,0,PostCheck,0,0,0.0166301,10.0118,2.30259,16,0.297123,0,0,0,0,1.0514
CMDP-PostCheck,47.3362,10,132,PostCheck,0,0,0.0225847,12.9468,2.30259,21,0.185242,0,0,0,0,1
CMDP-PostCheck,47.3662,4,29,PostCheck,0,0,0.0225842,12.6414,2.30259,21,0.523591,0,0,0,0,1.13758
CMDP-PostCheck,47.3865,57,140,PostCheck,0,0,0.0225129,13.8629,2.30259,21,0.253863,0,0,0,0,1
CMDP-PostCheck,47.3993,45,44,PostCheck,1,0,0.0118882,5.70995,2.30259,12,0.343429,0,0,0,0,1.05264
CMDP-PostCheck,47.4266,105,113,PostCheck,1,0,0.0142614,8.31777,2.30259,14,0.266028,0,0,0,0,1.03008
CMDP-PostCheck,47.4454,70,144,PostCheck,0,0,0.022549,13.8629,2.30259,21,0.228733,0,0,0,0,1
CMDP-PostCheck,47.4561,33,157,PostCheck,0,0,0.0225501,12.6414,2.30259,21,0.365342,0,0,0,0,1
CMDP-PostCheck,47.4633,28,155,PostCheck,0,0,0.0226078,12.336,2.30259,21,0.27355,0,0,0,0,1.05334
CMDP-PostCheck,47.4808,130,84,PostCheck,0,0,0.0225268,13.8629,2.30259,21,0.371727,0,0,0,0,1
CMDP-PostCheck,47.4949,135,144,PostCheck,0,0,0.0225025,13.8629,2.30259,21,0.276127,0,0,0,0,1
CMDP-PostCheck,47.5234,5,83,PostCheck,0,0,0.00475726,2.85497,2.30259,6,0.1215,0,0,0,0,0.998592
CMDP-PostCheck,47.5304,0,50,PostCheck,0,0,0.022528,12.9468,2.30259,21,0.334944,0,0,0,0,1.03049
CMDP-PostCheck,47.5312,8,4,PostCheck,0,0,0.0225754,12.6414,2.30259,21,0.169916,0,0,0,0,1.02785
CMDP-PostCheck,47.5371,14,155,PostCheck,0,0,0.022523,13.2522,2.30259,21,0.299508,0,0,0,0,1.02215
CMDP-PostCheck,47.5388,109,150,PostCheck,0,0,0.00355721,2.77259,2.30259,5,0.098076,0,0,0,0,1
CMDP-PostCheck,47.5669,139,79,PostCheck,0,0,0.0225464,13.8629,2.30259,21,0.336487,0,0,0,0,1
CMDP-PostCheck,47.5816,108,33,PostCheck,0,0,0.0225515,13.8629,2.30259,21,0.312445,0,0,0,0,1
CMDP-PostCheck,47.593,58,144,PostCheck,0,0,0.0224998,13.8629,2.30259,21,0.501152,0,0,0,0,1.08635
CMDP-PostCheck,47.6207,81,140,PostCheck,0,0,0.0225132,13.8629,2.30259,21,0.193431,0,0,0,0,1
CMDP-PostCheck,47.6279,133,56,PostCheck,0,0,0.0225392,13.8629,2.30259,21,0.33641,0,0,0,0,1
CMDP-PostCheck,47.6336,54,144,PostCheck,0,0,0.0224998,13.8629,2.30259,21,0.26113,0,0,0,0,1.01621
CMDP-PostCheck,47.6482,112,9,PostCheck,0,0,0.022538,13.5546,2.30259,21,0.252518,0,0,0,0,1
CMDP-PostCheck,47.6508,52,139,PostCheck,0,0,0.0225337,13.5576,2.30259,21,0.18725,0,0,0,0,1
CMDP-PostCheck,47.6512,25,114,PostCheck,0,0,0.0154972,8.48253,2.30259,15,0.145668,0,0,0,0,1
CMDP-PostCheck,47.6715,44,142,PostCheck,0,0,0.0225637,12.6414,2.30259,21,0.31883,0,0,0,0,1.01163
CMDP-PostCheck,47.7371,22,168,PostCheck,0,0,0.0225655,13.2522,2.30259,21,0.188831,0,0,0,0,1.02632
CMDP-PostCheck,47.7477,107,98,PostCheck,0,0,0.022536,13.8629,2.30259,21,0.283186,0,0,0,0,1
CMDP-PostCheck,47.7793,21,114,PostCheck,0,0,0.00832042,5.2398,2.30259,9,0.083227,0,0,0,0,1
CMDP-PostCheck,47.7809,126,79,PostCheck,0,0,0.0225422,13.8629,2.30259,21,0.319076,0,0,0,0,1
CMDP-PostCheck,47.793,41,141,PostCheck,0,0,0.0225258,13.5576,2.30259,21,0.278232,0,0,0,0,1.06923
CMDP-PostCheck,47.7999,3,130,PostCheck,0,0,0.022554,13.2522,2.30259,21,0.305024,0,0,0,0,1.03754
CMDP-PostCheck,47.8082,134,138,PostCheck,0,0,0.0225509,13.7088,2.30259,21,0.340125,0,0,0,0,1
CMDP-PostCheck,47.8204,83,51,PostCheck,0,0,0.0225541,13.8629,2.30259,21,0.184219,0,0,0,0,1
CMDP-PostCheck,47.8637,118,150,PostCheck,0,0,0.00356175,2.77259,2.30259,5,0.106804,0,0,0,0,1
CMDP-PostCheck,47.8781,37,83,PostCheck,0,0,0.0106844,6.62609,2.30259,11,0.088024,0,0,0,0,1.00817
CMDP-PostCheck,47.8792,97,155,PostCheck,0,0,0.0225136,13.8629,2.30259,21,0.199654,0,0,0,0,1
CMDP-PostCheck,47.907,60,79,PostCheck,0,0,0.0225478,13.8629,2.30259,21,0.393218,0,0,0,0,1.05087
CMDP-PostCheck,47.9112,116,65,PostCheck,0,0,0.0225544,13.8629,2.30259,21,0.30498,0,0,0,0,1
CMDP-PostCheck,47.9358,100,172,PostCheck,0,0,0.0225633,13.8629,2.30259,21,0.189525,0,0,0,0,1
CMDP-PostCheck,47.9539,110,172,PostCheck,0,0,0.0225634,13.8629,2.30259,21,0.860054,0,0,0,0,1
CMDP-PostCheck,47.9791,86,36,PostCheck,0,0,0.0225343,13.8629,2.30259,21,0.208121,0,0,0,0,1
CMDP-PostCheck,47.9826,124,103,PostCheck,1,0,0.0154211,9.01091,2.30259,15,0.235889,0,0,0,0,1.03354
CMDP-PostCheck,47.9959,31,0,PostCheck,0,0,0.0178376,10.6619,2.30259,17,0.365824,0,0,0,0,1.02133
CMDP-PostCheck,47.9983,104,70,PostCheck,1,0,0.0154561,8.85676,2.30259,15,0.145028,0,0,0,0,1.07594
CMDP-PostCheck,48.0223,82,79,PostCheck,0,0,0.0224993,13.8629,2.30259,21,0.257014,0,0,0,0,1
CMDP-PostCheck,48.0321,66,116,PostCheck,0,0,0.0225362,13.8629,2.30259,21,0.285318,0,0,0,0,1.0047
CMDP-PostCheck,48.0351,101,36,PostCheck,0,0,0.0225241,13.8629,2.30259,21,0.183892,0,0,0,0,1
CMDP-PostCheck,48.0428,68,79,PostCheck,0,0,0.0225482,13.8629,2.30259,21,0.239133,0,0,0,0,1.04629
CMDP-PostCheck,48.059,136,23,PostCheck,0,0,0.0225362,13.8629,2.30259,21,0.264632,0,0,0,0,1
CMDP-PostCheck,48.0654,15,112,PostCheck,1,0,0.0202264,10.8674,2.30259,19,0.340065,0,0,0,0,1.03672
CMDP-PostCheck,48.0779,122,79,PostCheck,0,0,0.0225068,13.7088,2.30259,21,0.454324,0,0,0,0,1
CMDP-PostCheck,48.1097,6,83,PostCheck,0,0,0.00473674,2.85497,2.30259,6,0.120273,0,0,0,0,1
CMDP-PostCheck,48.1194,12,144,PostCheck,0,0,0.0225217,13.5576,2.30259,21,0.21549,0,0,0,0,1.03977
CMDP-PostCheck,48.1287,67,145,PostCheck,0,0,0.0225152,13.8629,2.30259,21,0.187093,0,0,0,0,1.03354
CMDP-PostCheck,48.1288,75,29,PostCheck,0,0,0.0225582,13.8629,2.30259,21,0.181661,0,0,0,0,1.03008
CMDP-PostCheck,48.1432,95,79,PostCheck,0,0,0.0225013,13.8629,2.30259,21,0.389738,0,0,0,0,1
CMDP-PostCheck,48.1563,32,116,PostCheck,0,0,0.0225805,12.6414,2.30259,21,0.340459,0,0,0,0,1.01909
CMDP-PostCheck,48.1632,131,36,PostCheck,0,0,0.0225334,13.8629,2.30259,21,0.201622,0,0,0,0,1
CMDP-PostCheck,48.2172,120,44,PostCheck,0,0,0.0225407,13.8629,2.30259,21,0.383263,0,0,0,0,1
CMDP-PostCheck,48.2273,125,155,PostCheck,0,0,0.0225137,13.8629,2.30259,21,0.275445,0,0,0,0,1
CMDP-PostCheck,48.2482,9,127,PostCheck,1,0,0.00952146,4.93441,2.30259,10,0.130034,0,0,0,0,1.02256
CMDP-PostCheck,48.2517,102,66,PostCheck,0,0,0.0225348,13.8629,2.30259,21,0.242804,0,0,0,0,1
CMDP-PostCheck,48.2541,113,125,PostCheck,1,1,0.00121599,0.693147,2.30259,3,0.041393,0,0,0,0,1.00817
CMDP-PostCheck,48.257,20,114,PostCheck,0,0,0.0154815,8.09477,2.30259,14,0.265579,0,0,0,0,1.17364
CMDP-PostCheck,48.2643,34,116,PostCheck,0,0,0.0225689,12.0307,2.30259,21,0.545458,0,0,0,0,1.07364
CMDP-PostCheck,48.2725,114,116,PostCheck,0,0,0.0225355,13.8629,2.30259,21,0.187448,0,0,0,0,1
CMDP-PostCheck,48.2727,61,60,PostCheck,0,0,0.0225422,13.5576,2.30259,21,0.345451,0,0,0,0,1
CMDP-PostCheck,48.3086,74,147,PostCheck,0,0,0.0225315,13.8629,2.30259,21,0.180326,0,0,0,0,1
CMDP-PostCheck,48.3262,129,155,PostCheck,0,0,0.0225251,13.8629,2.30259,21,0.231537,0,0,0,0,1
CMDP-PostCheck,48.3544,43,2,PostCheck,0,0,0.022583,13.4034,2.30259,21,0.17189,0,0,0,0,1.03395
CMDP-PostCheck,48.3549,140,107,PostCheck,0,0,0.0225375,13.8629,2.30259,21,0.375976,0,0,0,0,1
CMDP-PostCheck,48.3633,98,147,PostCheck,0,0,0.0225315,13.8629,2.30259,21,0.250274,0,0,0,0,1.0474
CMDP-PostCheck,48.3844,17,56,PostCheck,0,0,0.0225989,12.336,2.30259,21,0.317705,0,0,0,0,1.05029
CMDP-PostCheck,48.395,53,125,PostCheck,0,0,0.0225379,13.8629,2.30259,21,0.291154,0,0,0,0,1.02162
CMDP-PostCheck,48.4234,89,147,PostCheck,0,0,0.0225317,13.8629,2.30259,21,0.180157,0,0,0,0,1.0474
CMDP-PostCheck,48.44,2,29,PostCheck,0,0,0.0225588,13.8629,2.30259,21,0.438646,0,0,0,0,1.05128
CMDP-PostCheck,48.4402,59,3,PostCheck,1,0,0.017818,10.0918,2.30259,17,0.185287,0,0,0,0,1.11296
CMDP-PostCheck,48.4538,55,147,PostCheck,0,0,0.0225317,13.8629,2.30259,21,0.211351,0,0,0,0,1.05087
CMDP-PostCheck,48.4561,115,155,PostCheck,0,0,0.0225141,13.8629,2.30259,21,0.221535,0,0,0,0,1
CMDP-PostCheck,48.4645,36,51,PostCheck,0,0,0.0225696,12.6414,2.30259,21,0.368195,0,0,0,0,1.09646
CMDP-PostCheck,48.4658,119,88,PostCheck,0,0,0.0224986,13.8629,2.30259,21,0.391517,0,0,0,0,1
CMDP-PostCheck,48.4737,93,135,PostCheck,0,0,0.0225532,13.8629,2.30259,21,0.297668,0,0,0,0,1.0474
CMDP-PostCheck,48.4749,23,103,PostCheck,0,0,0.0225664,13.5576,2.30259,21,0.207066,0,0,0,0,1.03936
CMDP-PostCheck,48.4841,117,89,PostCheck,0,0,0.0225374,13.8629,2.30259,21,0.193944,0,0,0,0,1
CMDP-PostCheck,48.501,103,50,PostCheck,0,0,0.022522,13.8629,2.30259,21,0.197412,0,0,0,0,1.04394
CMDP-PostCheck,48.5101,76,50,PostCheck,0,0,0.022522,13.7088,2.30259,21,0.189575,0,0,0,0,1
CMDP-PostCheck,48.5654,137,95,PostCheck,1,0,0.0201866,11.7835,2.30259,19,0.274471,0,0,0,0,1.0474
CMDP-PostCheck,48.5792,56,39,PostCheck,0,0,0.0225207,13.8629,2.30259,21,0.29469,0,0,0,0,1.04282
CMDP-PostCheck,48.5829,49,145,PostCheck,0,0,0.022526,13.8629,2.30259,21,0.30342,0,0,0,0,1.01275
CMDP-PostCheck,48.6,62,92,PostCheck,0,0,0.0225117,13.5576,2.30259,21,0.458229,0,0,0,0,1.12069
CMDP-PostCheck,48.605,7,45,PostCheck,0,0,0.0225779,12.6414,2.30259,21,0.27511,0,0,0,0,1.01815
CMDP-PostCheck,48.6147,48,50,PostCheck,0,0,0.0225168,13.8629,2.30259,21,0.583022,0,0,0,0,0.991953
CMDP-PostCheck,48.6163,91,50,PostCheck,0,0,0.0225167,13.8629,2.30259,21,0.180319,0,0,0,0,1
CMDP-PostCheck,48.6328,63,51,PostCheck,0,0,0.0225572,13.5576,2.30259,21,0.258564,0,0,0,0,1.07443
CMDP-PostCheck,48.6525,19,114,PostCheck,0,0,0.0166651,9.17568,2.30259,16,0.315408,0,0,0,0,1.02491
CMDP-PostCheck,48.6675,142,80,PostCheck,0,0,0.0225101,13.8629,2.30259,21,0.315822,0,0,0,0,1
CMDP-PostCheck,48.6695,80,7,PostCheck,0,0,0.0225251,13.8629,2.30259,21,0.260188,0,0,0,0,1
CMDP-PostCheck,48.6774,90,75,PostCheck,0,0,0.0225413,13.8629,2.30259,21,0.185423,0,0,0,0,1
CMDP-PostCheck,48.7146,16,55,PostCheck,0,0,0.0225779,12.9468,2.30259,21,0.327953,0,0,0,0,1
CMDP-PostCheck,48.7426,94,80,PostCheck,0,0,0.0225099,13.8629,2.30259,21,0.350646,0,0,0,0,1.03243
CMDP-PostCheck,48.751,87,173,PostCheck,0,0,0.0225472,13.8629,2.30259,21,0.342706,0,0,0,0,1
CMDP-PostCheck,48.7919,29,2,PostCheck,0,0,0.0225553,13.5576,2.30259,21,0.182026,0,0,0,0,1.03783
CMDP-PostCheck,48.7998,46,133,PostCheck,0,0,0.0225281,13.5576,2.30259,21,0.276554,0,0,0,0,1.04526
CMDP-PostCheck,48.8057,40,173,PostCheck,0,0,0.0225561,13.5576,2.30259,21,0.190709,0,0,0,0,0.990426
CMDP-PostCheck,48.8342,26,154,PostCheck,0,0,0.0225789,12.9468,2.30259,21,0.228115,0,0,0,0,1.07607
CMDP-PostCheck,48.8575,24,113,PostCheck,0,0,0.0238051,12.1819,2.30259,21,0.372947,0,0,0,0,1.06499
CMDP-PostCheck,48.8581,35,79,PostCheck,0,0,0.0226043,12.0277,2.30259,21,0.323668,0,0,0,0,1.02013
CMDP-PostCheck,48.8629,78,39,PostCheck,0,0,0.0225194,13.8629,2.30259,21,0.310262,0,0,0,0,1.00928
CMDP-PostCheck,48.8729,64,147,PostCheck,0,0,0.0225328,13.8629,2.30259,21,0.351618,0,0,0,0,1.03445
CMDP-PostCheck,48.8862,42,39,PostCheck,0,0,0.0225975,12.336,2.30259,21,0.198461,0,0,0,0,1.04101
CMDP-PostCheck,48.8903,106,7,PostCheck,0,0,0.022545,13.8629,2.30259,21,0.194943,0,0,0,0,1.05434
CMDP-PostCheck,48.9063,111,39,PostCheck,0,0,0.0225213,13.8629,2.30259,21,0.354945,0,0,0,0,1
CMDP-PostCheck,48.9127,13,163,PostCheck,0,0,0.0225554,13.2522,2.30259,21,0.195643,0,0,0,0,1.05487
CMDP-PostCheck,48.9366,92,98,PostCheck,1,1,0.00240685,1.38629,2.30259,4,0.068143,0,0,0,0,0.995419
CMDP-PostCheck,48.9629,47,83,PostCheck,0,0,0.0202193,11.2551,2.30259,19,0.180883,0,0,0,0,1.00276
CMDP-PostCheck,48.9739,72,7,PostCheck,0,0,0.0225405,13.8629,2.30259,21,0.264181,0,0,0,0,1.02661
CMDP-PostCheck,48.9856,30,23,PostCheck,0,0,0.0225926,12.6414,2.30259,21,0.2084,0,0,0,0,0.999296
CMDP-PostCheck,48.9889,69,95,PostCheck,0,0,0.0225035,13.8629,2.30259,21,0.634227,0,0,0,0,1.03354
CMDP-PostCheck,48.9951,1,51,PostCheck,0,0,0.0225146,13.5576,2.30259,21,0.295988,0,0,0,0,1.08036
CMDP-PostCheck,49.0216,127,145,PostCheck,0,0,0.0225457,13.8629,2.30259,21,0.362859,0,0,0,0,1.03936
CMDP-PostCheck,49.033,123,74,PostCheck,1,1,0.00120821,0.693147,2.30259,3,0.158903,0,0,0,0,0.991953
CMDP-PostCheck,49.0383,138,145,PostCheck,0,0,0.0225452,13.8629,2.30259,21,0.383687,0,0,0,0,1
CMDP-PostCheck,49.0444,77,150,PostCheck,0,0,0.00355817,2.77259,2.30259,5,0.155105,0,0,0,0,1
CMDP-PostCheck,49.0459,85,36,PostCheck,0,0,0.0225249,13.8629,2.30259,21,0.234633,0,0,0,0,1
CMDP-PostCheck,49.052,79,114,PostCheck,1,0,0.0225602,13.1698,2.30259,21,0.336572,0,0,0,0,1.09481
CMDP-PostCheck,49.0718,65,121,PostCheck,0,0,0.0225188,13.8629,2.30259,21,0.286369,0,0,0,0,1
CMDP-PostCheck,49.0981,96,121,PostCheck,1,0,0.0118663,6.93147,2.30259,12,0.224016,0,0,0,0,1.02314
CMDP-PostCheck,49.1306,38,89,PostCheck,0,0,0.0225524,13.5576,2.30259,21,0.379074,0,0,0,0,1.03895
CMDP-PostCheck,49.1419,71,117,PostCheck,1,0,0.0213803,12.4766,2.30259,20,0.258272,0,0,0,0,1.04282
CMDP-PostCheck,49.1455,132,36,PostCheck,0,0,0.022525,13.8629,2.30259,21,0.190337,0,0,0,0,1
CMDP-PostCheck,49.1966,88,145,PostCheck,0,0,0.0225454,13.8629,2.30259,21,0.26304,0,0,0,0,1.0521
CMDP-PostCheck,49.214,128,78,PostCheck,0,0,0.0225428,13.8629,2.30259,21,0.337967,0,0,0,0,1
CMDP-PostCheck,49.2266,39,82,PostCheck,0,0,0.0225298,12.6414,2.30259,21,0.34397,0,0,0,0,1
CMDP-PostCheck,49.2281,50,58,PostCheck,1,1,0.00119845,0.693147,2.30259,3,0.128743,0,0,0,0,1.04864
CMDP-PostCheck,49.2554,84,115,PostCheck,0,0,0.0225505,13.8629,2.30259,21,0.284789,0,0,0,0,1.03008
CMDP-PostCheck,49.2667,99,50,PostCheck,0,0,0.0225371,13.8629,2.30259,21,0.282188,0,0,0,0,1
CMDP-PostCheck,49.2753,27,83,PostCheck,0,0,0.0118561,7.62462,2.30259,12,0.092684,0,0,0,0,1.06291
CMDP-PostCheck,49.3115,51,21,PostCheck,0,0,0.0225438,13.8629,2.30259,21,0.475356,0,0,0,0,1.03701
CMDP-PostCheck,49.3187,73,94,PostCheck,0,0,0.0225158,13.8629,2.30259,21,0.292491,0,0,0,0,1.05434
CMDP-PostCheck,49.3264,121,142,PostCheck,0,0,0.0225209,13.8629,2.30259,21,0.204418,0,0,0,0,1
CMDP-PostCheck,49.3328,18,25,PostCheck,0,0,0.0226233,12.6254,2.30259,21,0.230747,0,0,0,0,1.0514
CMDP-PostCheck,49.3362,10,1,PostCheck,1,0,0.0142727,8.01238,2.30259,14,0.267633,0,0,0,0,1.02855
CMDP-PostCheck,49.3662,4,70,PostCheck,0,0,0.0225082,13.5576,2.30259,21,0.219489,0,0,0,0,1.13758
CMDP-PostCheck,49.3865,57,89,PostCheck,0,0,0.0225057,13.8629,2.30259,21,0.302233,0,0,0,0,1
CMDP-PostCheck,49.3993,45,83,PostCheck,0,0,0.0190018,10.562,2.30259,18,0.160884,0,0,0,0,1.05264
CMDP-PostCheck,49.4266,105,95,PostCheck,0,0,0.0225305,13.8629,2.30259,21,0.297337,0,0,0,0,1.03008
CMDP-PostCheck,49.4454,70,14,PostCheck,1,0,0.0166185,9.70406,2.30259,16,0.363605,0,0,0,0,1.03701
CMDP-PostCheck,49.4561,33,92,PostCheck,0,0,0.022574,12.6414,2.30259,21,0.237779,0,0,0,0,1
CMDP-PostCheck,49.4633,28,20,PostCheck,1,0,0.0142878,7.40162,2.30259,14,0.250675,0,0,0,0,1.07884
CMDP-PostCheck,49.4808,130,156,PostCheck,0,0,0.0225103,13.8629,2.30259,21,0.306522,0,0,0,0,1
CMDP-PostCheck,49.4949,135,155,PostCheck,1,0,0.0213549,12.4766,2.30259,20,0.207957,0,0,0,0,1.05087
CMDP-PostCheck,49.5234,5,83,PostCheck,0,0,0.00474878,2.85497,2.30259,6,0.084635,0,0,0,0,0.998592
CMDP-PostCheck,49.5304,0,50,PostCheck,0,0,0.0225194,12.9468,2.30259,21,0.210276,0,0,0,0,1.03049
CMDP-PostCheck,49.5312,8,19,PostCheck,0,0,0.0225465,12.9468,2.30259,21,0.324532,0,0,0,0,1.02785
CMDP-PostCheck,49.5371,14,155,PostCheck,1,0,0.0166275,9.0933,2.30259,16,0.148922,0,0,0,0,1.0561
CMDP-PostCheck,49.5388,109,150,PostCheck,0,0,0.00355789,2.77259,2.30259,5,0.046523,0,0,0,0,1
CMDP-PostCheck,49.5669,139,100,PostCheck,1,0,0.0130936,7.62462,2.30259,13,0.162333,0,0,0,0,1.02661
CMDP-PostCheck,49.5816,108,162,PostCheck,0,0,0.0225516,13.8629,2.30259,21,0.184553,0,0,0,0,1
CMDP-PostCheck,49.593,58,29,PostCheck,0,0,0.0225365,13.7088,2.30259,21,0.206494,0,0,0,0,1.08635
CMDP-PostCheck,49.6207,81,89,PostCheck,0,0,0.0225062,13.8629,2.30259,21,0.350081,0,0,0,0,1
CMDP-PostCheck,49.6279,133,56,PostCheck,0,0,0.0225136,13.8629,2.30259,21,0.199493,0,0,0,0,1
CMDP-PostCheck,49.6336,54,86,PostCheck,0,0,0.0225352,13.8629,2.30259,21,0.36839,0,0,0,0,1.01621
CMDP-PostCheck,49.6482,112,122,PostCheck,0,0,0.0237299,13.5546,2.30259,21,0.327824,0,0,0,0,1
CMDP-PostCheck,49.6508,52,156,PostCheck,0,0,0.0225158,13.5576,2.30259,21,0.286151,0,0,0,0,1
CMDP-PostCheck,49.6508,141,20,PostCheck,1,1,0.002407,1.38629,2.30259,4,0.138692,0,0,0,0,0.995419
CMDP-PostCheck,49.6512,25,114,PostCheck,0,0,0.0143012,7.78939,2.30259,14,0.309356,0,0,0,0,1
CMDP-PostCheck,49.6715,44,12,PostCheck,1,0,0.0190526,9.86883,2.30259,18,0.268352,0,0,0,0,1.04946
CMDP-PostCheck,49.7371,22,115,PostCheck,0,0,0.022634,11.7253,2.30259,21,0.369728,0,0,0,0,1.02632
CMDP-PostCheck,49.7477,107,1,PostCheck,0,0,0.0225308,13.8629,2.30259,21,0.198876,0,0,0,0,1
CMDP-PostCheck,49.7793,21,9,PostCheck,0,0,0.0225899,12.0307,2.30259,21,0.416091,0,0,0,0,1
CMDP-PostCheck,49.7809,126,7,PostCheck,0,0,0.0225206,13.8629,2.30259,21,0.219417,0,0,0,0,1
CMDP-PostCheck,49.793,41,141,PostCheck,0,0,0.022508,13.5576,2.30259,21,0.529773,0,0,0,0,1.06923
CMDP-PostCheck,49.7999,3,181,PostCheck,0,0,0.0225542,12.9468,2.30259,21,0.2276,0,0,0,0,1.03754
CMDP-PostCheck,49.8082,134,118,PostCheck,0,0,0.0225433,13.7088,2.30259,21,0.180637,0,0,0,0,1
CMDP-PostCheck,49.8204,83,112,PostCheck,0,0,0.0225364,13.8629,2.30259,21,0.316959,0,0,0,0,1
CMDP-PostCheck,49.8637,118,45,PostCheck,0,0,0.0225274,13.8629,2.30259,21,0.302962,0,0,0,0,1
CMDP-PostCheck,49.8781,37,69,PostCheck,0,0,0.0225941,11.7253,2.30259,21,0.490084,0,0,0,0,1.00817
CMDP-PostCheck,49.8792,97,156,PostCheck,0,0,0.0225464,13.8629,2.30259,21,0.311482,0,0,0,0,1
CMDP-PostCheck,49.907,60,153,PostCheck,0,0,0.0225347,13.8629,2.30259,21,0.233208,0,0,0,0,1.05087
CMDP-PostCheck,49.9112,116,145,PostCheck,0,0,0.0225425,13.8629,2.30259,21,0.348684,0,0,0,0,1
CMDP-PostCheck,49.9358,100,133,PostCheck,0,0,0.0225154,13.8629,2.30259,21,0.340803,0,0,0,0,1
CMDP-PostCheck,49.9539,110,133,PostCheck,0,0,0.0225154,13.8629,2.30259,21,0.16759,0,0,0,0,1
CMDP-PostCheck,49.9791,86,66,PostCheck,0,0,0.0225351,13.8629,2.30259,21,0.313029,0,0,0,0,1
CMDP-PostCheck,49.9826,124,150,PostCheck,0,0,0.0142301,9.01091,2.30259,14,0.175634,0,0,0,0,1.03354
CMDP-PostCheck,49.9959,31,117,PostCheck,1,0,0.0119129,6.32071,2.30259,12,0.129964,0,0,0,0,1.04142
CMDP-PostCheck,49.9983,104,150,PostCheck,0,0,0.00830259,5.39103,2.30259,9,0.164921,0,0,0,0,1.07594
